Name,Fulladdress,Street,Municipality,Categories,Phone,Phones,Claimed,Review Count,Average Rating,Review URL,Google Maps URL,Latitude,Longitude,Website,Domain,Opening hours,Featured image,Cid,Place Id,Kgmid,Plus code,Google Knowledge URL,Email,Social Medias,Facebook,Instagram,Twitter,Yelp
Cafecito,"7 Rue Parlement Saint-Pierre, 33000 Bordeaux",7 Rue Parlement Saint-Pierre,33000 Bordeaux,"Кафе,Бар,Комната отдыха",05 56 44 43 89,"05 56 44 43 89, +33 5 56 44 43 89",YES,406,3.7,https://search.google.com/local/reviews?placeid=ChIJRYdF09EnVQ0Rcbi1dcicN3g&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=8662564793052674161,44.840159199999995,-0.5707143,https://cafecito-bordeaux.com/,cafecito-bordeaux.com,"среда:[10:00–02:00], четверг:[10:00–02:00], пятница:[10:00–02:00], суббота:[10:00–02:00], воскресенье:[10:00–02:00], понедельник:[10:00–02:00], вторник:[10:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipMy3HXChFsFxJs2AS1rWQOsNLLg3nyfMtMwdwMU=w122-h92-k-no,8662564793052674161,ChIJRYdF09EnVQ0Rcbi1dcicN3g,/g/1tfcpnt9,8CPXRCRH+3P,https://www.google.com/search?kgmid=/g/1tfcpnt9,,"{""yelp"":""https://www.yelp.com/biz/cafecito-bordeaux-2"",""facebook"":""https://www.facebook.com/profile.php?id=100072448062367""}",https://www.facebook.com/profile.php?id=100072448062367,,,https://www.yelp.com/biz/cafecito-bordeaux-2
Night Club La Chèvre,"340 Av. de l'Argonne, 33700 Mérignac",340 Av. de l'Argonne,33700 Mérignac,Ночной клуб,K0DkZ6mNNeqYkdUP85WeiQs,,NO,2,5,https://search.google.com/local/reviews?placeid=ChIJmbB2rv3aVA0Ruce2Oj6r9Z0&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=11382191917010175929,44.812875299999995,-0.7219379,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gLO1iF1f45spffuVfIJ3IA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=194.37177&pitch=0&thumbfov=100,11382191917010175929,ChIJmbB2rv3aVA0Ruce2Oj6r9Z0,/g/11jtzfgyz_,8CPXR77H+56,https://www.google.com/search?kgmid=/g/11jtzfgyz_,,"{""facebook"":""https://www.facebook.com/people/la-ch%c3%a8vre-dor/100077555177026/"",""yelp"":""https://www.yelp.com/biz/le-pied-m%c3%a9rignac""}",https://www.facebook.com/people/la-ch%c3%a8vre-dor/100077555177026/,,,https://www.yelp.com/biz/le-pied-m%c3%a9rignac
Madame Pang,"16 Rue de la Devise, 33000 Bordeaux",16 Rue de la Devise,33000 Bordeaux,"Коктейль-бар,Комната отдыха,Ресторан мандаринской кухни,Ресторан,Винный бар",05 56 38 47 13,"05 56 38 47 13, +33 5 56 38 47 13",YES,936,4.6,https://search.google.com/local/reviews?placeid=ChIJ4bhIJ9AnVQ0RG9zqAuXCma4&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=12581301322888436763,44.8398252,-0.5715598,http://www.madamepang.com/,madamepang.com,"среда:[19:00–01:00], четверг:[19:00–01:00], пятница:[19:00–01:00], суббота:[19:00–01:00], воскресенье:[Закрыто], понедельник:[Закрыто], вторник:[19:00–01:00]",https://lh5.googleusercontent.com/p/AF1QipOcLg5Iv3s-vi31UYeDzq9Kj7-Klv6GRe1z3U2I=w122-h92-k-no,12581301322888436763,ChIJ4bhIJ9AnVQ0RG9zqAuXCma4,/g/11c6f60647,8CPXRCQH+W9,https://www.google.com/search?kgmid=/g/11c6f60647,contact@madamepang.com,"{""facebook"":""https://www.facebook.com/madamepangbordeaux/"",""instagram"":""https://www.instagram.com/mmepang/"",""yelp"":""https://www.yelp.com/biz/madame-pang-bordeaux""}",https://www.facebook.com/madamepangbordeaux/,https://www.instagram.com/mmepang/,,https://www.yelp.com/biz/madame-pang-bordeaux
L’Extra-Bordeaux,"59 Rue Bourbon, 33300 Bordeaux",59 Rue Bourbon,33300 Bordeaux,Ночной клуб,K0DkZ6mNNeqYkdUP85WeiQs,,NO,,,,https://www.google.com/maps?cid=11796428902822252753,44.861517,-0.5582647,,,"среда:[22:00–00:00], четверг:[00:00–06:00], пятница:[00:00–06:00], суббота:[00:00–06:00], воскресенье:[00:00–06:00], понедельник:[Закрыто], вторник:[Закрыто]",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1K7BXUXOcUHq6W_6d1GBFg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=204.72961&pitch=0&thumbfov=100,11796428902822252753,ChIJzV_sOAApVQ0R0RDfQpZVtaM,/g/11w1nhygvc,8CPXVC6R+JM,https://www.google.com/search?kgmid=/g/11w1nhygvc,,,,,,
L'Empire Bordeaux,"14 Rue de la Devise, 33000 Bordeaux",14 Rue de la Devise,33000 Bordeaux,"Бар,Ресторан,Тапас ресторан",06 45 86 81 87,"06 45 86 81 87, +33 6 45 86 81 87",YES,1072,3.8,https://search.google.com/local/reviews?placeid=ChIJ-1g2J9AnVQ0R1y7ca6axaEk&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=5289673090678927063,44.8398798,-0.571332,http://empirebordeaux.fr/,empirebordeaux.fr,"среда:[19:00–02:00], четверг:[19:00–02:00], пятница:[19:00–02:00], суббота:[19:00–02:00], воскресенье:[Закрыто], понедельник:[Закрыто], вторник:[Закрыто]",https://lh5.googleusercontent.com/p/AF1QipNOTnl288ePfnPGELNDVnruIRvZF0ak2FA6I3Rm=w122-h92-k-no,5289673090678927063,ChIJ-1g2J9AnVQ0R1y7ca6axaEk,/g/1tdys31t,8CPXRCQH+XF,https://www.google.com/search?kgmid=/g/1tdys31t,infos@empirebordeaux.fr,"{""facebook"":""https://www.facebook.com/lempirebordeaux/"",""instagram"":""https://www.instagram.com/lempirebordeaux/""}",https://www.facebook.com/lempirebordeaux/,https://www.instagram.com/lempirebordeaux/,,
LevЯette Café Bordeaux,"6-8 Rue de Mérignac, 33000 Bordeaux",6-8 Rue de Mérignac,33000 Bordeaux,"Бар,Пивной зал,Кофейня,Тапас-бар,Винный бар",05 56 52 04 23,"05 56 52 04 23, +33 5 56 52 04 23",YES,1349,4.3,https://search.google.com/local/reviews?placeid=ChIJm_NjMdAnVQ0RSTQaphUpC44&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=10235319751087371337,44.8404618,-0.5708733,https://www.levrettecafe.fr/,levrettecafe.fr,"среда:[18:00–02:00], четверг:[17:00–02:00], пятница:[17:00–02:00], суббота:[17:00–02:00], воскресенье:[Закрыто], понедельник:[Закрыто], вторник:[18:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipO2dOr64Up-R6qAP8-JwlsZyOB09VlIyDYUehlu=w138-h92-k-no,10235319751087371337,ChIJm_NjMdAnVQ0RSTQaphUpC44,/g/11cn3tkxwv,8CPXRCRH+5M,https://www.google.com/search?kgmid=/g/11cn3tkxwv,"aurillac@levrettecafe.fr,bordeaux@levrettecafe.fr","{""facebook"":""https://www.facebook.com/levrettecafebordeaux/"",""instagram"":""https://www.instagram.com/levrettecafe_france/"",""youtube"":""https://www.youtube.com/channel/ucywo8ulwv_asjwh-ulw4y1g"",""linkedin"":""https://www.linkedin.com/company/levrettecafefrance/"",""yelp"":""https://www.yelp.com/biz/levrette-caf%c3%a9-bordeaux""}",https://www.facebook.com/levrettecafebordeaux/,https://www.instagram.com/levrettecafe_france/,,https://www.yelp.com/biz/levrette-caf%c3%a9-bordeaux
le zig zag,"73 Cr de l'Argonne, 33000 Bordeaux",73 Cr de l'Argonne,33000 Bordeaux,"Бар,Кафе",09 74 64 01 14,"09 74 64 01 14, +33 9 74 64 01 14",YES,445,4.2,https://search.google.com/local/reviews?placeid=ChIJ5dWASxbZVA0R4eNaqsacsmA&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=6967803950571119585,44.828378199999996,-0.5746348,,,"среда:[16:00–02:00], четверг:[16:00–02:00], пятница:[16:00–02:00], суббота:[16:00–02:00], воскресенье:[16:00–02:00], понедельник:[16:00–02:00], вторник:[16:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipNGtjnETqLXS2EvsEW6ptUMVUyAA0CZkxfmvHM7=w138-h92-k-no,6967803950571119585,ChIJ5dWASxbZVA0R4eNaqsacsmA,/g/1tdvlhgn,8CPXRCHG+94,https://www.google.com/search?kgmid=/g/1tdvlhgn,,"{""facebook"":""https://www.facebook.com/zigzagbdx/"",""yelp"":""https://www.yelp.com/biz/zig-zag-bordeaux""}",https://www.facebook.com/zigzagbdx/,,,https://www.yelp.com/biz/zig-zag-bordeaux
Club senior Bonnefin,"7 Rue Bonnefin, 33100 Bordeaux",7 Rue Bonnefin,33100 Bordeaux,"Ночной клуб,Клуб",05 56 40 08 80,"05 56 40 08 80, +33 5 56 40 08 80",NO,7,3.3,https://search.google.com/local/reviews?placeid=ChIJpQ1EgyYmVQ0R__eD30VkOhY&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=1601702868749121535,44.8447823,-0.5513964,https://www.bordeaux.fr/,bordeaux.fr,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wJVJA14M75MG8jI5ycpJRg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=225.7952&pitch=0&thumbfov=100,1601702868749121535,ChIJpQ1EgyYmVQ0R__eD30VkOhY,/g/1td66n43,8CPXRCVX+WC,https://www.google.com/search?kgmid=/g/1td66n43,"dgt.prevention.hygiene@bordeaux-metropole.fr,archives@bordeaux-metropole.fr,droitdessolsbordeaux@bordeaux-metropole.fr,doc.adm@bordeaux-metropole.fr,infolettre@mairie-bordeaux.fr,contact.cnil@bordeaux-metropole.fr,marine.azema@gironde.gouv.fr","{""facebook"":""https://www.facebook.com/bordeauxmaville"",""instagram"":""https://www.instagram.com/villedebordeaux/"",""youtube"":""https://www.youtube.com/@villedebordeaux"",""linkedin"":""https://www.linkedin.com/company/mairie-bordeaux""}",https://www.facebook.com/bordeauxmaville,https://www.instagram.com/villedebordeaux/,,
L'Exception Cabaret - Bar,"24 Av. Descartes, 33160 Saint-Médard-en-Jalles",24 Av. Descartes,33160 Saint-Médard-en-Jalles,"Ночной клуб,Кабаре,Коктейль-бар,Концертный зал,Диджей,Комната отдыха,Бар,Театр,Тапас-бар",K0DkZ6mNNeqYkdUP85WeiQs,,YES,581,4.5,https://search.google.com/local/reviews?placeid=ChIJc3Eu9R_RVA0RHBoidsurrCo&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=3075021535935863324,44.8868417,-0.6962714999999999,https://www.lexceptioncabaret.com/,lexceptioncabaret.com,"среда:[Закрыто], четверг:[19:00–00:00], пятница:[20:00–02:00], суббота:[20:00–02:00], воскресенье:[Закрыто], понедельник:[Закрыто], вторник:[Закрыто]",https://lh5.googleusercontent.com/p/AF1QipNfEggCBZBTPSPn4eXljLWaqwzHETkiPR9hkYEw=w163-h92-k-no,3075021535935863324,ChIJc3Eu9R_RVA0RHBoidsurrCo,/g/11cs68v6nh,8CPXV8P3+PF,https://www.google.com/search?kgmid=/g/11cs68v6nh,,"{""facebook"":""https://facebook.com/lexceptioncabaret"",""instagram"":""https://instagram.com/lexceptioncabaret"",""youtube"":""https://youtube.com/channel/uctw1bb_732id3djixyr0qxw""}",https://facebook.com/lexceptioncabaret,https://instagram.com/lexceptioncabaret,,
Le Ferdinand,"25 Cr du Maréchal Foch, 33000 Bordeaux",25 Cr du Maréchal Foch,33000 Bordeaux,"Коктейль-бар,Бар,Комната отдыха,Винный бар",05 64 31 22 50,"05 64 31 22 50, +33 5 64 31 22 50",YES,13,4.6,https://search.google.com/local/reviews?placeid=ChIJY691DsgnVQ0R07dM204ahFw&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=6666482274404186067,44.8473208,-0.5754689,https://www.villasfoch.fr/fr/bar-a-vins,villasfoch.fr,"среда:[18:00–00:00], четверг:[18:00–00:00], пятница:[18:00–00:00], суббота:[18:00–00:00], воскресенье:[18:00–00:00], понедельник:[18:00–00:00], вторник:[18:00–00:00]",https://lh5.googleusercontent.com/p/AF1QipMfUQ7ag3dXZV-uld3flNOzuyZcY0MEEke3ePmz=w138-h92-k-no,6666482274404186067,ChIJY691DsgnVQ0R07dM204ahFw,/g/11hyl5w9yl,8CPXRCWF+WR,https://www.google.com/search?kgmid=/g/11hyl5w9yl,"bienvenue@villasfoch.fr,conciergeriebienvenue@villasfoch.fr,vénementielevent@villasfoch.fr,Carrièresjob@villasfoch.fr,Pressepress@villasfoch.fr,event@villasfoch.fr,job@villasfoch.fr,press@villasfoch.fr","{""instagram"":""https://www.instagram.com/villasfoch/"",""facebook"":""https://www.facebook.com/villas-foch-bordeaux-101082125525259/""}",https://www.facebook.com/villas-foch-bordeaux-101082125525259/,https://www.instagram.com/villasfoch/,,
Le Grain D'Folie,"23 Av. du Mirail, 33370 Artigues-près-Bordeaux",23 Av. du Mirail,33370 Artigues-près-Bordeaux,Кабаре,05 57 54 13 00,"05 57 54 13 00, +33 5 57 54 13 00",YES,567,4.6,https://search.google.com/local/reviews?placeid=ChIJbQ3ZgnYvVQ0RA_EF53O8c94&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=16029362704724914435,44.8653903,-0.49234279999999997,http://www.legraindefolie.com/,legraindefolie.com,,https://lh5.googleusercontent.com/p/AF1QipN4WYRQld32TndEw61Nq-6ZlGXBW736nX12ecch=w163-h92-k-no,16029362704724914435,ChIJbQ3ZgnYvVQ0RA_EF53O8c94,/g/1tk247ry,8CPXVG85+53,https://www.google.com/search?kgmid=/g/1tk247ry,"cabaret@legraindefolie.com,contact@legraindefolie.com","{""facebook"":""https://www.facebook.com/cabaretgraindefolie"",""instagram"":""https://www.instagram.com/cabaretlegraindefolie/"",""yelp"":""https://www.yelp.com/biz/le-grain-d-folie-artigues-pr%c3%a8s-bordeaux-2""}",https://www.facebook.com/cabaretgraindefolie,https://www.instagram.com/cabaretlegraindefolie/,,https://www.yelp.com/biz/le-grain-d-folie-artigues-pr%c3%a8s-bordeaux-2
COCO LOKO,"3 Rue Duffour Dubergier, 33000 Bordeaux",3 Rue Duffour Dubergier,33000 Bordeaux,"Бар,Коктейль-бар,Паб",06 98 81 58 52,"06 98 81 58 52, +33 6 98 81 58 52",YES,239,3.9,https://search.google.com/local/reviews?placeid=ChIJocFXWcQnVQ0RFbKvhDpoxA0&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=992032418471850517,44.8371801,-0.5763075,,,"среда:[21:00–02:00], четверг:[21:00–02:00], пятница:[21:00–02:00], суббота:[21:00–02:00], воскресенье:[21:00–02:00], понедельник:[21:00–02:00], вторник:[21:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipNgN2vYqj0_eAVZl-qVHGBL7qgLcL7Bz7Bfre6Z=w163-h92-k-no,992032418471850517,ChIJocFXWcQnVQ0RFbKvhDpoxA0,/g/11cp65hqhw,8CPXRCPF+VF,https://www.google.com/search?kgmid=/g/11cp65hqhw,,"{""facebook"":""https://www.facebook.com/cocolokobar/"",""yelp"":""https://www.yelp.com/biz/coco-loko-bordeaux""}",https://www.facebook.com/cocolokobar/,,,https://www.yelp.com/biz/coco-loko-bordeaux
Bar INTERNATIONAL Café,"62 Cr Pasteur, 33000 Bordeaux",62 Cr Pasteur,33000 Bordeaux,"Бар,Пивоварня,Кафе,Караоке-бар",06 51 32 82 61,"06 51 32 82 61, +33 6 51 32 82 61",YES,6,3.2,https://search.google.com/local/reviews?placeid=ChIJNSsl3McnVQ0RpKXkrQoX1js&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=4311659027888383396,44.8316701,-0.5731472,http://internationalcafe.free.fr/,internationalcafe.free.fr,"среда:[10:00–23:00], четверг:[10:00–23:00], пятница:[10:00–23:00], суббота:[10:00–23:00], воскресенье:[Закрыто], понедельник:[10:00–23:00], вторник:[10:00–23:00]",https://lh5.googleusercontent.com/p/AF1QipMx3L6Busz0Q-iICZNB6ZyB8wQR5O0ZAQCnbJPe=w122-h92-k-no,4311659027888383396,ChIJNSsl3McnVQ0RpKXkrQoX1js,/g/1ptvs5vgk,8CPXRCJG+MP,https://www.google.com/search?kgmid=/g/1ptvs5vgk,"aisg78@gmail.com,internationalcafe@free.fr","{""facebook"":""https://www.facebook.com/bordeauxinternationalcafe/""}",https://www.facebook.com/bordeauxinternationalcafe/,,,
Le Vip's Club Libertin Bordeaux Cestas,"55 Av. du Maréchal de Lattre de Tassigny, 33610 Cestas",55 Av. du Maréchal de Lattre de Tassigny,33610 Cestas,"Ночной клуб,Бар,Клуб для взрослых,Рабочий клуб",06 85 39 47 88,"06 85 39 47 88, +33 6 85 39 47 88",YES,74,3.9,https://search.google.com/local/reviews?placeid=ChIJKRnNj4DcVA0R2kBnRHjS2aY&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=12022872094227775706,44.770084399999995,-0.7164162,http://www.club-vips.com/,club-vips.com,"среда:[Закрыто], четверг:[Закрыто], пятница:[23:00–05:00], суббота:[23:00–05:00], воскресенье:[Закрыто], понедельник:[Закрыто], вторник:[Закрыто]",https://lh5.googleusercontent.com/p/AF1QipNLc5eSgN-GzD-P_2n6sGGvE4hlzqWWC0Qs7Y_b=w138-h92-k-no,12022872094227775706,ChIJKRnNj4DcVA0R2kBnRHjS2aY,/g/1tfck2cr,8CPXQ7CM+2C,https://www.google.com/search?kgmid=/g/1tfck2cr,"Emailinfo@club-vips.com,info@club-vips.com","{""facebook"":""https://www.facebook.com/groups/140508314614/"",""youtube"":""https://www.youtube.com/@club-vips"",""instagram"":""https://www.instagram.com/levipsofficiel/""}",https://www.facebook.com/groups/140508314614/,https://www.instagram.com/levipsofficiel/,,
La Guinguette Chez Alriq,"ZA Quai des Queyries, Port Bastide, 33100 Bordeaux",ZA Quai des Queyries,Port Bastide,"Бар,Ресторан,Концертная площадка",05 56 86 58 49,"05 56 86 58 49, +33 5 56 86 58 49",YES,2773,4.5,https://search.google.com/local/reviews?placeid=ChIJPUlYqjJJVEARrZzPwKm8t6k&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=12229450750418197677,44.8506333,-0.5620718,http://www.laguinguettechezalriq.com/,laguinguettechezalriq.com,,https://lh5.googleusercontent.com/p/AF1QipNkXDtbcApP5_XHPLeNar2sq_KA4sVW7beqGD_J=w122-h92-k-no,12229450750418197677,ChIJPUlYqjJJVEARrZzPwKm8t6k,/g/11b7244w17,8CPXVC2Q+75,https://www.google.com/search?kgmid=/g/11b7244w17,resto@laguinguettechezalriq.com,"{""facebook"":""https://www.facebook.com/laguinguettechezalriq/"",""instagram"":""https://www.instagram.com/p/datspfeqhbc/"",""spotify"":""https://open.spotify.com/user/317bb36nad2vocw6olzzu4iosubu"",""yelp"":""https://www.yelp.com/biz/la-guinguette-chez-alriq-bordeaux-2""}",https://www.facebook.com/laguinguettechezalriq/,https://www.instagram.com/p/datspfeqhbc/,,https://www.yelp.com/biz/la-guinguette-chez-alriq-bordeaux-2
VINTAGE CAFÉ - Amazings beers & nice wines,"19 Quai Richelieu, 33000 Bordeaux",19 Quai Richelieu,33000 Bordeaux,"Пивной зал,Бар,Гей-бар,Лесби-бар,Паб,Винный бар",09 74 64 14 11,"09 74 64 14 11, +33 9 74 64 14 11",YES,875,4.4,https://search.google.com/local/reviews?placeid=ChIJOToqCM4nVQ0RPBN-XGk-TN4&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=16018246596894266172,44.839061699999995,-0.5683864,https://vintagegroup.fr/vintage-cafe-bar-ambiance/,vintagegroup.fr,"среда:[16:00–02:00], четверг:[16:00–02:00], пятница:[16:00–02:00], суббота:[16:00–02:00], воскресенье:[16:00–02:00], понедельник:[16:00–02:00], вторник:[16:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipM0lCM59VGQ0UmRdL2HLdrNwk1Pdm7cjmAYlWeb=w80-h106-k-no,16018246596894266172,ChIJOToqCM4nVQ0RPBN-XGk-TN4,/g/1hc21vhg7,8CPXRCQJ+JJ,https://www.google.com/search?kgmid=/g/1hc21vhg7,"guiton@vintage-group.fr,clement@vintage-group.fr,ruiz@vintage-group.fr,Daveid73@gmail.com","{""instagram"":""https://www.instagram.com/vintagelab.br/"",""linkedin"":""https://www.linkedin.com/company/vintage-group-bordeaux/mycompany/"",""facebook"":""https://www.facebook.com/thiagomartinssoarescarlos/posts/1796047340533464""}",https://www.facebook.com/thiagomartinssoarescarlos/posts/1796047340533464,https://www.instagram.com/vintagelab.br/,,
L'Excale,"19 Cr de la Somme, 33800 Bordeaux",19 Cr de la Somme,33800 Bordeaux,"Бар,Паб",06 61 81 03 05,"06 61 81 03 05, +33 6 61 81 03 05",YES,406,4.5,https://search.google.com/local/reviews?placeid=ChIJz8VH7rcnVQ0Rjm6tQWdEAcA&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=13835414740533079694,44.8296087,-0.5725076,http://lexcale-bar-bordeaux.eatbu.com/,lexcale-bar-bordeaux.eatbu.com,"среда:[18:00–02:00], четверг:[18:00–02:00], пятница:[18:00–02:00], суббота:[18:00–02:00], воскресенье:[Закрыто], понедельник:[Закрыто], вторник:[18:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipPCzTqjzT3BneMeeEcIU5DlFIMFiB_zpcrse9aK=w137-h92-k-no,13835414740533079694,ChIJz8VH7rcnVQ0Rjm6tQWdEAcA,/g/1hm4h523j,8CPXRCHG+RX,https://www.google.com/search?kgmid=/g/1hm4h523j,,"{""yelp"":""https://www.yelp.com/biz/l-excale-bordeaux""}",,,,https://www.yelp.com/biz/l-excale-bordeaux
La Terrasse By Pop Art,"28 Rue Pierre Baour, 33300 Bordeaux",28 Rue Pierre Baour,33300 Bordeaux,"Ресторан,Бар,Барбекю-ресторан,Пивной магазин,Коктейль-бар,Ресторан французской кухни,Халяльный ресторан,Комната отдыха,Блинная,Винный бар",06 60 63 91 12,"06 60 63 91 12, +33 6 60 63 91 12",YES,104,2.6,https://search.google.com/local/reviews?placeid=ChIJU0S4aXkpVQ0RE2abH-pJVHA&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=8094175700193076755,44.890512199999996,-0.5451636,https://www.laterrassebypopart.fr/,laterrassebypopart.fr,"среда:[Закрыто], четверг:[Закрыто], пятница:[21:00–02:00], суббота:[21:00–02:00], воскресенье:[Закрыто], понедельник:[Закрыто], вторник:[Закрыто]",https://lh5.googleusercontent.com/p/AF1QipO5ON-BQNWeJLWgJtm3uAMZ6jirITV5K1-78BMG=w138-h92-k-no,8094175700193076755,ChIJU0S4aXkpVQ0RE2abH-pJVHA,/g/11fmvk1dhd,8CPXVFR3+6W,https://www.google.com/search?kgmid=/g/11fmvk1dhd,"latterrasse.by.popart@gmail.com,reservation@laterrassebypopart.fr,info@ionos.fr","{""facebook"":""https://www.facebook.com/chloe.fontao/posts/1421470311656856"",""instagram"":""https://www.instagram.com/la_terrasse_by_pop_art/""}",https://www.facebook.com/chloe.fontao/posts/1421470311656856,https://www.instagram.com/la_terrasse_by_pop_art/,,
Delirium Café Bordeaux,"30 Quai Virginie Hériot, 33300 Bordeaux",30 Quai Virginie Hériot,33300 Bordeaux,Бар,09 74 64 00 75,"09 74 64 00 75, +33 9 74 64 00 75",YES,795,4.5,https://search.google.com/local/reviews?placeid=ChIJi45oqBIpVQ0RPjMAd_5UBHo&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=8792245824428979006,44.867252,-0.56172,https://vintagegroup.fr/delirium-cafe-bar-a-biere-bordeaux/,vintagegroup.fr,"среда:[16:00–02:00], четверг:[16:00–02:00], пятница:[16:00–02:00], суббота:[16:00–02:00], воскресенье:[16:00–02:00], понедельник:[16:00–02:00], вторник:[16:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipOdd9oTK25aMEBGCfL8JcaIRivLFaAORKmn68xy=w92-h92-k-no,8792245824428979006,ChIJi45oqBIpVQ0RPjMAd_5UBHo,/g/11svh_v0rs,8CPXVC8Q+W8,https://www.google.com/search?kgmid=/g/11svh_v0rs,"guiton@vintage-group.fr,clement@vintage-group.fr,ruiz@vintage-group.fr","{""instagram"":""https://www.instagram.com/deliriumcafebordeaux/"",""linkedin"":""https://www.linkedin.com/company/vintage-group-bordeaux/mycompany/"",""facebook"":""https://www.facebook.com/people/delirium-caf%c3%a9-bordeaux/61556758653897/""}",https://www.facebook.com/people/delirium-caf%c3%a9-bordeaux/61556758653897/,https://www.instagram.com/deliriumcafebordeaux/,,
The Cock And Bull,"23 Rue Duffour Dubergier, 33000 Bordeaux",23 Rue Duffour Dubergier,33000 Bordeaux,"Паб,Бар",Q0DkZ_7yGcmJkdUPttGJmQU,,YES,878,4.4,https://search.google.com/local/reviews?placeid=ChIJvbAwSsQnVQ0RGg35RlTqNNE&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=15074931500404772122,44.836375,-0.5758582999999999,,,"среда:[17:00–02:00], четверг:[17:00–02:00], пятница:[17:00–02:00], суббота:[14:30–02:00], воскресенье:[14:30–02:00], понедельник:[17:00–02:00], вторник:[17:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipPgh8OWpEhcWvgnjpsLsAnZIQNzAV4WdlFfJVND=w122-h92-k-no,15074931500404772122,ChIJvbAwSsQnVQ0RGg35RlTqNNE,/g/1tg7tb97,8CPXRCPF+HM,https://www.google.com/search?kgmid=/g/1tg7tb97,,"{""yelp"":""https://www.yelp.com/biz/cock-and-bull-bordeaux"",""instagram"":""https://www.instagram.com/thecockandbullbordeaux/"",""facebook"":""https://www.facebook.com/thecockandbullbordeaux/""}",https://www.facebook.com/thecockandbullbordeaux/,https://www.instagram.com/thecockandbullbordeaux/,,https://www.yelp.com/biz/cock-and-bull-bordeaux
Jazzlesk,"Pl. de Stalingrad, 33100 Bordeaux",Pl. de Stalingrad,33100 Bordeaux,"Арт-кафе,Джаз-клуб",Q0DkZ_7yGcmJkdUPttGJmQU,,YES,2,5,https://search.google.com/local/reviews?placeid=ChIJO8vTr74nVQ0RzX1qlZ3wxC4&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=3370082980787289549,44.8406837,-0.5591927999999999,https://collectif-jazzlesk.fr/,collectif-jazzlesk.fr,,https://lh5.googleusercontent.com/p/AF1QipOClmYqjtEz0SvEvSFBdS0KYIsR2rUryrDZJJAi=w138-h92-k-no,3370082980787289549,ChIJO8vTr74nVQ0RzX1qlZ3wxC4,/g/11txsjbq7_,8CPXRCRR+78,https://www.google.com/search?kgmid=/g/11txsjbq7_,burlesquejazzlive@gmail.com,"{""instagram"":""https://www.instagram.com/jazzlesk/?hl=fr"",""facebook"":""https://www.facebook.com/jazzlesk/about/""}",https://www.facebook.com/jazzlesk/about/,https://www.instagram.com/jazzlesk/?hl=fr,,
